id,rating
63458,3.115462007475914
63459,3.595785342595636
63460,3.1877685241825557
63461,4.1497251949073775
63462,3.702102178143117
63463,3.4973777760684692
63464,3.04897989220282
63465,2.362888730428785
63466,4.371284042474257
63467,2.9902142396404283
63468,1.9714637805490491
63469,3.41148866335361
63470,2.882688053605616
63471,3.448186485160375
63472,3.5568075273319013
63473,3.952671401273148
63474,2.5105336753791567
63475,3.398521731038683
63476,4.300197433762967
63477,4.910605966110329
63478,4.09482004939746
63479,4.395765800727416
63480,4.950561274860446
63481,4.712858571148202
63482,4.8478599760772845
63483,4.555116354104095
63484,4.710889637972669
63485,4.346152594187937
63486,4.9055995545294815
63487,4.753782788714987
63488,4.760142422058658
63489,4.431980175836958
63490,4.652081849101437
63491,4.987256642388485
63492,3.882863705317567
63493,4.4039871784789595
63494,4.531239674732617
63495,4.796801169319086
63496,3.9810152526062175
63497,4.318175379045715
63498,4.543299781427862
63499,4.339621875660667
63500,4.4165327688593985
63501,3.877906221853265
63502,4.437147127602597
63503,3.879315943255879
63504,2.7828613331180456
63505,3.288732266249325
63506,1.8193587841391294
63507,3.247765703866427
63508,2.5272091749893364
63509,2.456148085827727
63510,2.731181009987932
63511,1.2095778548857594
63512,2.7272997406930344
63513,2.428452653362886
63514,2.765976097199883
63515,2.6754571186919796
63516,2.1886691115734775
63517,2.818715377023668
63518,3.0929434248455623
63519,2.8590774053150594
63520,2.7485961477396312
63521,2.6776075150574288
63522,2.771840808518591
63523,2.9687581586111786
63524,2.417579971757439
63525,2.5291925465792517
63526,3.014090440024733
63527,2.609490284416536
63528,2.9717607447148247
63529,3.4357726774762547
63530,3.243366001855887
63531,2.1318386367581277
63532,3.098497617885042
63533,2.2269585301453017
63534,2.9643143349172982
63535,3.452557608674924
63536,3.00266220829031
63537,1.2266070025120788
63538,2.4554876232445575
63539,2.4952674841173983
63540,1.5285753577497088
63541,2.919380569612374
63542,1.3185732810328927
63543,2.8225896123275196
63544,2.1172628908529956
63545,2.728062929068543
63546,2.312203296461774
63547,2.4830812387018293
63548,3.565996636079112
63549,2.3957398846858804
63550,2.7720491986835953
63551,2.652630273052582
63552,2.703920410406234
63553,2.066946552002202
63554,3.1878550796279876
63555,2.936069336776436
63556,2.721286035015155
63557,1.6622731935108834
63558,2.667698275447465
63559,2.6454798317088084
63560,3.138048157832108
63561,3.312525151551677
63562,2.753225007629216
63563,3.3800594417397476
63564,3.272672947168631
63565,3.64886326124212
63566,3.0416132573951593
63567,3.4812772920490627
63568,3.6460234188502114
63569,3.5667409971736848
63570,3.3372019981811967
63571,2.763779338627008
63572,3.2808833004206632
63573,3.324759149678083
63574,2.6878688181351733
63575,3.256177545434655
63576,2.971686723664692
63577,1.5068932142072011
63578,2.35092697002314
63579,3.507973738447911
63580,2.2084585626659945
63581,3.2596442428121293
63582,2.260312904817398
63583,2.6266229266777787
63584,3.2507024025505427
63585,3.001110191095967
63586,3.3153367369389164
63587,3.4781686642907355
63588,3.4635359586051395
63589,2.104982544462364
63590,2.631636661468623
63591,2.338703919077461
63592,2.005548150952155
63593,3.0553354797601036
63594,1.839217814534432
63595,1.3369956622366785
63596,2.914818379751064
63597,1.955062120004032
63598,2.294351000548002
63599,2.8421792126501924
63600,2.8308377266594578
63601,3.1016169584902644
63602,1.873832845184292
63603,3.5447057000583353
63604,3.5875894432907494
63605,2.2537993288985803
63606,2.3681168664916274
63607,2.9568560227013454
63608,2.379131744964164
63609,3.3026152176495263
63610,2.162570996262059
63611,2.703315202697793
63612,2.6186293599720707
63613,2.283878258031186
63614,3.0684802421729542
63615,2.9245927182708944
63616,2.6887694262236006
63617,2.724199023680551
63618,3.0877246996610057
63619,1.8812824488418387
63620,3.077755689488684
63621,2.099109456730414
63622,2.133387503292802
63623,3.264976800085075
63624,2.0232246696055682
63625,3.5556388771973344
63626,1.9033000665719382
63627,2.2801853285838654
63628,3.0208311227143714
63629,2.6362049478754277
63630,3.2635061715516676
63631,3.189595643540506
63632,3.3980179898466183
63633,1.7297843951554508
63634,3.669246531149753
63635,2.768553804587305
63636,3.3284353238111626
63637,3.468241816610152
63638,3.006286412550651
63639,2.7226411164764697
63640,2.8540163542565313
63641,3.822965037995939
63642,3.306098511213493
63643,3.6555951663267847
63644,3.5925958548715964
63645,3.3372544462704954
63646,2.3460846205747186
63647,3.1512260672676002
63648,3.441209378116458
63649,3.757600877669033
63650,3.4694584115327434
63651,3.1456650709555802
63652,1.689726308934423
63653,2.8042298730756956
63654,3.6061667088736598
63655,3.192431419780738
63656,2.4517220157285853
63657,2.9193394827525276
63658,3.7084688502265455
63659,2.821762998299765
63660,1.9191512165639901
63661,3.37250971710908
63662,2.4805423814587395
63663,2.2018290251741814
63664,2.59828797619025
63665,2.4995329615573754
63666,3.1376150384943364
63667,3.346595358285418
63668,3.078611311309972
63669,2.7791613854149726
63670,3.7084082939970875
63671,2.825714733937317
63672,3.207542291089765
63673,2.548788442610636
63674,2.8070691950529003
63675,2.7723567890765186
63676,3.4047776827447445
63677,2.9388150867999805
63678,2.5134648504468307
63679,2.579328591408295
63680,2.995482142501159
63681,1.9076285898525707
63682,3.607832439228179
63683,1.8457146991431208
63684,2.9382995956279627
63685,3.8541100111885926
63686,1.8363602498690297
63687,2.6347791835493024
63688,3.213611396197661
63689,2.4070490063355225
63690,1.3712934232147362
63691,2.365514022319952
63692,1.454289749263385
63693,3.077078905867691
63694,3.0459058312992604
63695,3.4681806263599704
63696,1.6571699205574952
63697,3.3202204189896327
63698,3.069159294812136
63699,2.7189131526953485
63700,2.7466297011468663
63701,2.3892789139505206
63702,1.220155019385854
63703,1.8972891330330965
63704,2.736132186278187
63705,2.786282067254301
63706,3.1742414790046602
63707,3.006339281309455
63708,2.601286518214571
63709,1.8362538400416661
63710,1.948455111214587
63711,2.5193909115422817
63712,2.978772005461628
63713,2.8397126512004274
63714,2.442519949563864
63715,3.1457887272006744
63716,1.6254218092199935
63717,3.2770089652932644
63718,2.922965672772773
63719,3.2267221653671996
63720,2.792048891774781
63721,3.280604472671379
63722,1.8327227309788425
63723,2.48797484700388
63724,2.8188730995733122
63725,2.920708892296029
63726,3.1311781869249753
63727,2.7962668299119313
63728,2.951678875996603
63729,1.9709291833882268
63730,3.0107488399350664
63731,1.8713504223448925
63732,2.599257490939035
63733,2.49649102280838
63734,2.668881691427967
63735,1.8447417894831188
63736,3.1839323833894446
63737,3.173693003009044
63738,1.22929115134204
63739,3.09573641284825
63740,2.238218934569908
63741,3.2132295634938846
63742,2.580237321404948
63743,3.1048446611907314
63744,3.1835835593686723
63745,2.5888524460580866
63746,2.608190739660396
63747,3.210647315987529
63748,1.3714522995773333
63749,3.154033547301224
63750,2.7278232430486105
63751,1.7995351410404443
63752,2.985979114635777
63753,2.982499895580649
63754,2.57216493122297
63755,3.2112664745371955
63756,3.606260169368882
63757,3.1385565444338916
63758,3.149981024352677
63759,3.025467840009314
63760,2.899871692784492
63761,1.238215877934278
63762,3.267473209394867
63763,2.6454405661074754
63764,3.2081040697940737
63765,3.046394151907929
63766,2.399737552496266
63767,3.0171924723989423
63768,2.6953621499328877
63769,1.6427442960850334
63770,2.725307262605164
63771,2.5644089913816597
63772,3.5292125086331807
63773,2.3542139514783273
63774,2.538322671553668
63775,3.0742494530894104
63776,3.0256642947261514
63777,3.624755120616709
63778,1.7559644087424346
63779,3.781672994219007
63780,3.6108429184098334
63781,3.026785978247933
63782,3.663571256633131
63783,3.164052987536323
63784,1.9247607031330212
63785,2.442120478544777
63786,3.394729868235659
63787,3.3162447917280247
63788,2.3873788597327037
63789,3.2247377965387334
63790,2.9572933788100193
63791,1.8000226993581903
63792,2.5668187469952635
63793,3.1002571927985634
63794,2.836063621009195
63795,2.971293750033882
63796,3.2152876385852904
63797,2.815671661514568
63798,3.013286587877391
63799,2.846136742023313
63800,3.135416561213178
63801,1.6599062772446191
63802,2.902336064498641
63803,2.2178316391842565
63804,2.703583121822566
63805,1.5635029830406422
63806,2.2875973141160273
63807,2.328518477907513
63808,3.057571288669963
63809,3.3853966517674428
63810,3.608226551917768
63811,3.3643050394374288
63812,2.5522178814403476
63813,2.3577313295281717
63814,2.3229841494052414
63815,2.405006830334576
63816,3.349941507369777
63817,2.6595373303298606
63818,2.78535405415573
63819,3.014353120715698
63820,3.0133123557016526
63821,1.5957554859261784
63822,3.219647162641526
63823,3.440993232092914
63824,3.0552744174634316
63825,1.6940825706946254
63826,2.2387313861562674
63827,2.274012189743647
63828,2.0817516636284257
63829,2.9591263580507383
63830,3.37583324850171
63831,2.871952747494143
63832,1.6628851045264186
63833,3.058471713974778
63834,1.165800953300358
63835,2.4043802748777052
63836,2.5008744682902053
63837,3.1434013635150073
63838,2.866411062633475
63839,3.138164416456803
63840,2.293683157281497
63841,2.3439326251853623
63842,2.9746878560006853
63843,2.910638661861732
63844,2.7846579155439715
63845,2.104744430706534
63846,2.5709443061582062
63847,2.9434812473929433
63848,3.5644227298218842
63849,2.8749940438543558
63850,3.158873601486597
63851,3.4423350336510943
63852,3.586703871095115
63853,3.1655443614335583
63854,2.736311264967641
63855,2.766222192410561
63856,0.9862052964814332
63857,3.1715235013785072
63858,3.232941813155108
63859,3.02152601343438
63860,2.037872268633106
63861,3.290955501195699
63862,1.8365482840035763
63863,3.2585716846568133
63864,3.6325511636217134
63865,3.45788707105759
63866,3.392879526733937
63867,2.9712705426681025
63868,2.2318163270443883
63869,3.0396334960462372
63870,3.4449214421342225
63871,2.5951556254271564
63872,3.244789630166888
63873,3.250823059670098
63874,2.881347699753019
63875,2.6692686004844113
63876,2.3044267661928193
63877,2.2413675805577657
63878,2.3806401411287097
63879,2.4633771957781967
63880,3.089849674070774
63881,2.5451016408662563
63882,1.9216087709423966
63883,3.11865633038559
63884,3.439577606243135
63885,2.3397983507701445
63886,2.1368251545661057
63887,3.362102059192636
63888,2.426958217253807
63889,3.2833473004507665
63890,4.0348731227323205
63891,3.7951191964735655
63892,3.8754337726650894
63893,3.5742390987954837
63894,3.6950493833079987
63895,3.0607418648057165
63896,3.1259429783822226
63897,3.0659130394136422
63898,3.2335657466958727
63899,2.8747960526642538
63900,2.6962249308621287
63901,3.2132597766414546
63902,3.4536229607510265
63903,2.47050834904714
63904,3.6732551941887217
63905,3.497161292859396
63906,3.902384801253164
63907,3.2661567790148838
63908,3.5784618663665473
63909,3.901290179994583
63910,3.185308174356819
63911,3.295896265002003
63912,3.468858824567401
63913,3.7184844308264897
63914,2.9980990313963645
63915,3.7321066618709398
63916,3.025926355974967
63917,3.5412641440627746
63918,2.6102359611155133
63919,2.051281347465439
63920,4.09661951224783
63921,3.788115251228796
63922,2.5524266046255963
63923,3.073403993166968
63924,3.5495977090005733
63925,4.011706409263455
63926,3.497181216249345
63927,3.1265866368638937
63928,3.7598088309932485
63929,3.2005086870707875
63930,2.9379116172290662
63931,3.585840223875463
63932,3.8506989579584032
63933,2.4945506665339483
63934,3.7147568888364386
63935,3.7281669798622348
63936,2.792086826433692
63937,3.8738499455830158
63938,3.21714174358474
63939,2.9030099550058415
63940,3.241215515429922
63941,3.1703301495638843
63942,3.1406206430213244
63943,4.301393690630165
63944,3.2335452293041405
63945,3.6920733096084595
63946,3.6300491990765185
63947,3.307684469659026
63948,3.280428871013419
63949,3.182469917754842
63950,3.7367927636986673
63951,3.8868612856847067
63952,3.934989939975198
63953,1.992573464249859
63954,3.384473319095423
63955,3.9152504916593305
63956,3.484124520289626
63957,3.494654677474017
63958,3.731182082348843
63959,3.1518561256980857
63960,3.3333635684962513
63961,3.3985041991216134
63962,3.734966011142266
63963,3.717576935808831
63964,3.312948622419491
63965,3.4355796606551374
63966,3.7565305410399374
63967,3.814031368966477
63968,3.04431784973692
63969,3.7553253346762485
63970,4.051547638343284
63971,3.88225383852799
63972,3.7388046666015793
63973,4.048807172324572
63974,3.869028625204437
63975,3.9562675944143586
63976,2.8887477042686074
63977,3.935235438273674
63978,4.123547797373732
63979,3.7467804587712115
63980,3.5811043404261387
63981,4.038939779205787
63982,3.6391031886406298
63983,3.3993567306887593
63984,3.9561184803935467
63985,3.814061936368644
63986,3.489764797971628
63987,2.7568512865215475
63988,3.441080146957433
63989,3.589819734195632
63990,3.7484221042536725
63991,3.5473997251076583
63992,3.6656895520099915
63993,3.7843092811743873
63994,3.518154154920115
63995,3.6792021791591374
63996,3.7465936699933495
63997,3.6376615691807643
63998,3.5716999135358805
63999,3.680826608126568
64000,3.583915289545988
64001,3.6277911388034076
64002,3.165742249434917
64003,4.138381363418766
64004,3.3750366142454973
64005,3.9658899778665266
64006,3.7950470197444552
64007,3.3877876196964216
64008,3.5620841543539288
64009,3.7892378774354922
64010,3.621206348914889
64011,3.913874907535158
64012,3.922520043966892
64013,3.9292648424834304
64014,4.143812378734593
64015,3.0054932385260775
64016,3.636592532453223
64017,3.880703091064802
64018,3.9209673959059472
64019,3.890621432416074
64020,3.6823216614098855
64021,3.699689291975795
64022,3.873474077883209
64023,2.8809558654764666
64024,3.2291342739581195
64025,3.904033777115938
64026,3.5613483067949594
64027,4.088402928382117
64028,3.5326822413709618
64029,3.611827276662958
64030,3.9374581940461018
64031,3.7924410269395255
64032,4.0076357000535845
64033,2.978142617933714
64034,3.0421444194798566
64035,3.6953250170671694
64036,3.701049978971943
64037,3.6666362898665374
64038,3.967503979357089
64039,3.2561355019584313
64040,2.2916435807411295
64041,4.125997027121263
64042,3.717831709961789
64043,3.895627843996921
64044,3.1694430517587997
64045,3.454258056392925
64046,3.732899292669665
64047,3.6914347502831353
64048,4.051689916377498
64049,4.15107923980231
64050,3.9726208057442163
64051,3.799553753915653
64052,3.3926479471602775
64053,3.704666061412884
64054,3.935583152747038
64055,3.3278158065781356
64056,3.743751520574831
64057,3.8328818539638774
64058,3.9679261819349105
64059,3.9108644283535035
64060,4.157142000313917
64061,3.8748621577611697
64062,3.925652923035497
64063,3.638554034776355
64064,3.3070027120838357
64065,1.5638648664860522
64066,3.356446308816003
64067,2.91838069868972
64068,3.493005655927583
64069,3.1039821464458117
64070,3.048500759877218
64071,3.740051952278813
64072,4.1098685238844315
64073,2.8361645164800957
64074,1.8145255262484874
64075,3.9140728868353234
64076,2.8360653544467946
64077,3.2208274426569776
64078,2.835950021830649
64079,3.1016527221390424
64080,3.3586086719205452
64081,3.8807465995506716
